3-Feb-16,368
2-Feb-16,373.9
1-Feb-16,372.2
31-Jan-16,369.8
30-Jan-16,377.8
29-Jan-16,380.3
28-Jan-16,379.7
27-Jan-16,395
26-Jan-16,389.8
25-Jan-16,392.8
24-Jan-16,402.1
23-Jan-16,388.6
22-Jan-16,382.6
21-Jan-16,410.2
20-Jan-16,414.6
19-Jan-16,379.5
18-Jan-16,384.4
17-Jan-16,382.5
16-Jan-16,385
15-Jan-16,372.3
14-Jan-16,429.1
13-Jan-16,432.2
12-Jan-16,445
11-Jan-16,447.7
10-Jan-16,446.2
9-Jan-16,448.3
8-Jan-16,452.9
7-Jan-16,457
6-Jan-16,430.8
5-Jan-16,431.2
4-Jan-16,433.3
3-Jan-16,430.7
2-Jan-16,433.7
1-Jan-16,434
31-Dec-15,430
30-Dec-15,427.1
29-Dec-15,431.9
28-Dec-15,421.8
27-Dec-15,422.4
26-Dec-15,415.4
25-Dec-15,454
24-Dec-15,453
23-Dec-15,442.4
22-Dec-15,437
21-Dec-15,437.6
20-Dec-15,441.8
19-Dec-15,461.2
18-Dec-15,463.2
17-Dec-15,455.5
16-Dec-15,454
15-Dec-15,462.6
14-Dec-15,442
13-Dec-15,434.7
12-Dec-15,432.3
11-Dec-15,449.8
10-Dec-15,415.5
9-Dec-15,416
8-Dec-15,410.7
7-Dec-15,394.3
6-Dec-15,393.4
5-Dec-15,386.7
4-Dec-15,361.7
3-Dec-15,360.3
2-Dec-15,360
1-Dec-15,361.8
30-Nov-15,378
29-Nov-15,370.8
28-Nov-15,355.8
27-Nov-15,359.5
26-Nov-15,353.7
25-Nov-15,327.5
24-Nov-15,318.4
23-Nov-15,322.1
22-Nov-15,322.8
21-Nov-15,324.7
20-Nov-15,321.1
19-Nov-15,325
18-Nov-15,335.9
17-Nov-15,333.9
16-Nov-15,330.2
15-Nov-15,317.5
14-Nov-15,331.8
13-Nov-15,333.8
12-Nov-15,333.9
11-Nov-15,304.7
10-Nov-15,336.7
9-Nov-15,380.2
8-Nov-15,371.6
7-Nov-15,385.1
6-Nov-15,369.8
5-Nov-15,382.7
4-Nov-15,400.9
3-Nov-15,396.5
2-Nov-15,359.3
1-Nov-15,323
31-Oct-15,311.2
30-Oct-15,327.1
29-Oct-15,313.6
28-Oct-15,303.5
27-Oct-15,294.7
26-Oct-15,285.1
25-Oct-15,287.9
24-Oct-15,282.6
23-Oct-15,276.9
22-Oct-15,274.4
21-Oct-15,267.1
20-Oct-15,269.8
19-Oct-15,263.8
18-Oct-15,261.7
17-Oct-15,269.6
16-Oct-15,262.9
15-Oct-15,254.4
14-Oct-15,252.3
13-Oct-15,248.8
12-Oct-15,245.4
11-Oct-15,247.6
10-Oct-15,245.4
9-Oct-15,244
8-Oct-15,242.6
7-Oct-15,243
6-Oct-15,246.1
5-Oct-15,240.1
4-Oct-15,238.3
3-Oct-15,238.6
2-Oct-15,236.7
1-Oct-15,237.1
30-Sep-15,235.9
29-Sep-15,236.7
28-Sep-15,238.9
27-Sep-15,232.5
26-Sep-15,234.3
25-Sep-15,235
24-Sep-15,233.8
23-Sep-15,229.9
22-Sep-15,230
21-Sep-15,226.3
20-Sep-15,231.1
19-Sep-15,231.1
18-Sep-15,232.2
17-Sep-15,232.7
16-Sep-15,228.6
15-Sep-15,229.5
14-Sep-15,229.9
13-Sep-15,230.2
12-Sep-15,235.6
11-Sep-15,239.9
10-Sep-15,238.1
9-Sep-15,237.4
8-Sep-15,243.2
