timestamp,n-unique-addresses,difficulty,total-bitcoins,hash-rate,n-orphaned-blocks,cost-per-transaction,market-cap,n-transactions-per-block,median-confirmation-time,trade-volume,n-transactions,transaction-fees,miners-revenue,avg-block-size
2016-08-30 00:00:00,-0.1278175610241072,3.0385313562215015,-0.12759630917749104,-0.12779760711199373,-0.12782357815664322,-0.12782357810145958,0.0037492602333066417,-0.12782355604884266,-0.1278235780564796,-0.12781322355507083,-0.12781992801725817,-0.12782357719131332,-0.12780644342035985,-0.12782357815973955
2016-09-01 00:00:00,-0.1278180694345858,3.0385313562215015,-0.12759626005189467,-0.12780138472057448,-0.12782357815664322,-0.12782357810808778,0.0022023859495107264,-0.12782355393935432,-0.12782357805600147,-0.12781464366398457,-0.12782016151085915,-0.12782357725706173,-0.12780911803376405,-0.12782357815884862
2016-09-03 00:00:00,-0.12781843560315512,3.0385313562215015,-0.1275962100298458,-0.12780374572593745,-0.12782357817098644,-0.12782357809297226,0.010707282863184614,-0.127823557429751,-0.12782357802205582,-0.1278097321326136,-0.12782096477531868,-0.12782357743159903,-0.12780981416856538,-0.127823578159943
2016-09-05 00:00:00,-0.12781751396393737,3.0385313562215015,-0.12759615283617703,-0.127801542120932,-0.12782357817098644,-0.12782357810104408,0.011444874106256225,-0.12782355484447308,-0.12782357802803215,-0.1278092723666918,-0.127820312459115,-0.12782357726664736,-0.12780819849052394,-0.12782357815836012
2016-09-07 00:00:00,-0.12781783077741846,3.0385313562215015,-0.12759610120051368,-0.12779965331664161,-0.12782357817098644,-0.12782357810145376,0.013018788097223752,-0.1278235545037915,-0.12782357805408906,-0.12781246125154677,-0.12781998075735096,-0.12782357725642712,-0.12780668723757943,-0.127823578159378
2016-09-09 00:00:00,-0.12781813836819636,3.0385313562215015,-0.12759604992343135,-0.1278010699198594,-0.12782357815664322,-0.1278235780960277,0.01480250380893445,-0.12782355589443048,-0.1278235780366381,-0.12780495860124425,-0.12782039262348233,-0.12782357725151863,-0.12780750665145124,-0.12782357815930634
2016-09-11 00:00:00,-0.12781821696915055,3.0385313562215015,-0.12759599272976258,-0.12779776451235123,-0.12782357817098644,-0.12782357806921443,0.011060437335888842,-0.12782356239420978,-0.1278235780643684,-0.12779541356233823,-0.12782099077961245,-0.12782357749064271,-0.12780563459868377,-0.1278235781624993
2016-09-13 00:00:00,-0.12781777205619466,3.111351466254447,-0.1275959339224793,-0.1277968488070237,-0.12782357815664322,-0.12782357809274167,0.011931778872515383,-0.1278235573287901,-0.12782357805815298,-0.12780670233293587,-0.1278201183663938,-0.12782357719009058,-0.1278052889360707,-0.12782357815977421
2016-09-15 00:00:00,-0.12781787945837442,3.111351466254447,-0.12759587834242503,-0.1277987810502017,-0.12782357817098644,-0.12782357809630893,0.011644843821176127,-0.12782355642439958,-0.1278235780548062,-0.1278103167002762,-0.12782022919660785,-0.12782357731474955,-0.12780666631868132,-0.1278235781601863
2016-09-17 00:00:00,-0.1278181769658547,3.111351466254447,-0.1275958241966947,-0.1277973318678182,-0.12782357817098644,-0.1278235780861757,0.010712331771452853,-0.1278235592054396,-0.1278235780490689,-0.1278107591360841,-0.12782048678685173,-0.12782357734424232,-0.12780580187492524,-0.12782357816016615
2016-09-19 00:00:00,-0.1278178444034963,3.111351466254447,-0.12759577435393635,-0.1278021624757633,-0.12782357817098644,-0.12782357810338577,0.011018292244715478,-0.12782355406355916,-0.1278235780136889,-0.1277939010564993,-0.12782037188315756,-0.12782357722260515,-0.12780903599071916,-0.12782357815900924
2016-09-21 00:00:00,-0.1278177235473576,3.111351466254447,-0.12759571751884857,-0.1277968488070237,-0.12782357817098644,-0.12782357809425524,0.008439370413993045,-0.1278235575015138,-0.12782357807488673,-0.12778651223728782,-0.12782014703853017,-0.12782357723917645,-0.12780577148683536,-0.12782357816078338
2016-09-23 00:00:00,-0.12781799401783084,3.111351466254447,-0.12759566785538068,-0.12780167941496876,-0.12782357817098644,-0.127823578102699,0.009770437566522528,-0.12782355463256978,-0.12782357802922742,-0.12778861918904164,-0.12782037694632123,-0.12782357730956478,-0.1278088400411221,-0.1278235781594364
2016-09-25 00:00:00,-0.127818199828979,3.2383734322707416,-0.127595604924416,-0.12779158681863698,-0.12782357815664322,-0.12782357806734093,0.009026482012795123,-0.12782356295651048,-0.1278235780839708,-0.1277969763343445,-0.12782074827845685,-0.12782357745373096,-0.12780355968051105,-0.1278235781627909
2016-09-27 00:00:00,-0.1278174821362882,3.3321560053108095,-0.12759554755145672,-0.12779451075944312,-0.12782357814229997,-0.12782357809340902,0.009902355412580948,-0.12782355754659577,-0.12782357806867134,-0.12779010317614034,-0.1278200926489648,-0.12782357725823731,-0.1278052688571127,-0.1278235781600536
2016-09-29 00:00:00,-0.12781725518320458,3.3321560053108095,-0.1275954953779219,-0.12779898266891132,-0.12782357817098644,-0.12782357810455797,0.010321607932361906,-0.12782355382459062,-0.12782357803687716,-0.12779241164512734,-0.12782009663638547,-0.12782357718790716,-0.12780803204454091,-0.12782357815904116
2016-10-01 00:00:00,-0.12781796339501383,3.3321560053108095,-0.12759544177006307,-0.1277965747176592,-0.12782357817098644,-0.12782357808776842,0.012270422908048076,-0.12782355862672343,-0.12782357806078257,-0.12778753132883908,-0.1278205097216922,-0.1278235773285339,-0.12780629267369825,-0.12782357816078443
2016-10-03 00:00:00,-0.12781684069226032,3.3321560053108095,-0.12759538941723772,-0.12779743470024924,-0.12782357815664322,-0.12782357810439884,0.012024181451456523,-0.12782355355977984,-0.12782357804524405,-0.1278053761082611,-0.12781983726757984,-0.12782357708564987,-0.12780687641487234,-0.12782357815857334
2016-10-05 00:00:00,-0.12781682969099536,3.3321560053108095,-0.12759533114782598,-0.12779485475247915,-0.12782357817098644,-0.12782357809973924,0.012205970537970566,-0.12782355525521305,-0.12782357805313282,-0.1278016374897689,-0.1278197512368274,-0.1278235771271078,-0.1278052002531098,-0.1278235781596709
2016-10-07 00:00:00,-0.1278168199089058,3.3321560053108095,-0.12759527664351467,-0.12779881067239332,-0.12782357815664322,-0.12782357810895104,0.013702821724052192,-0.1278235514348886,-0.12782357804691744,-0.12779793935535944,-0.12781972817289777,-0.12782357712768527,-0.12780756454743675,-0.12782357815853074
2016-10-09 00:00:00,-0.12781768995548992,3.580230200566638,-0.1275952176569409,-0.12779408563448372,-0.12782357817098644,-0.1278235780846579,0.012773423116573562,-0.1278235592963586,-0.12782357806819325,-0.12780278280171953,-0.12782055823052926,-0.12782357733515148,-0.1278058988175125,-0.12782357816120074
2016-10-11 00:00:00,-0.1278171984987208,3.580230200566638,-0.12759517050354,-0.12779795652989967,-0.12782357817098644,-0.12782357810755773,0.01859030481553338,-0.1278235509740368,-0.1278235780136889,-0.12775723715316234,-0.12781979779498384,-0.12782357701269798,-0.1278075938741986,-0.12782357815774636
2016-10-13 00:00:00,-0.127817830390151,3.580230200566638,-0.12759512173652462,-0.12779998414178426,-0.12782357817098644,-0.12782357810463252,0.0177968377193256,-0.1278235524312582,-0.12782357802659783,-0.12777657256413352,-0.12782028348577057,-0.127823577208253,-0.12780894098927426,-0.12782357815790485
2016-10-15 00:00:00,-0.127818061373685,3.580230200566638,-0.12759507189376626,-0.12779740354484026,-0.12782357817098644,-0.127823578090881,0.018329036739048628,-0.127823556913901,-0.12782357802444635,-0.12778681120634872,-0.12782055966485326,-0.1278235772730905,-0.1278072852603174,-0.12782357815977502
2016-10-17 00:00:00,-0.12781733481687205,3.580230200566638,-0.12759502617468935,-0.1278005371268437,-0.12782357817098644,-0.12782357810781841,0.018228004022756993,-0.1278235509495827,-0.12782357800938596,-0.1277965033016719,-0.12782017549551797,-0.12782357713194606,-0.12780922000709924,-0.1278235781576519
2016-10-19 00:00:00,-0.12781774060146972,3.580230200566638,-0.12759497597334998,-0.12780035279849053,-0.12782357815664322,-0.12782357809717312,0.016550139746329046,-0.127823555287258,-0.12782357802396824,-0.12778141249235114,-0.12782069482120206,-0.12782357726650498,-0.12780925672500432,-0.12782357815938397
2016-10-21 00:00:00,-0.12781707008369472,3.580230200566638,-0.12759492254478166,-0.12779334832107114,-0.12782357817098644,-0.12782357809797015,0.017455060494492844,-0.12782355496336203,-0.12782357807488673,-0.12779423384210026,-0.12781977212058457,-0.127823577079737,-0.12780489627324254,-0.1278235781596397
2016-10-23 00:00:00,-0.12781817531638212,3.5098837555926834,-0.1275948700126658,-0.12779753844760156,-0.12782357817098644,-0.1278235780788774,0.02284478236747764,-0.12782355908870036,-0.12782357803783337,-0.12774501922900913,-0.12782083032178862,-0.1278235772028431,-0.1278065604507979,-0.12782357815962175
2016-10-25 00:00:00,-0.12781736787803982,3.5098837555926834,-0.12759481945274545,-0.12779844260466353,-0.12782357817098644,-0.12782357809788203,0.022651619100752536,-0.12782355371215096,-0.1278235779967161,-0.12776035192118337,-0.12782017839285242,-0.1278235767496954,-0.12780696813565973,-0.12782357815744746
2016-10-27 00:00:00,-0.1278170117497384,3.5098837555926834,-0.12759476566559616,-0.12779428348217844,-0.12782357817098644,-0.12782357810664854,0.029004513023528116,-0.12782354927307685,-0.12782357799241312,-0.12772474823118105,-0.12781889670962876,-0.12782357657828478,-0.12780346423844183,-0.12782357815696413
2016-10-29 00:00:00,-0.1278176048283616,3.5098837555926834,-0.12759471169915634,-0.12779663429053958,-0.12782357817098644,-0.12782357808437098,0.03617526954832199,-0.1278235560603528,-0.12782357805671862,-0.12768811847976352,-0.12782028368657591,-0.127823577121587,-0.12780438412670855,-0.12782357815989856
2016-10-31 00:00:00,-0.12781699634509883,3.5098837555926834,-0.12759465522264954,-0.12779699595336438,-0.12782357817098644,-0.12782357809094785,0.03356023271807937,-0.12782355457996716,-0.12782357798595867,-0.12768615463251473,-0.12782011029114976,-0.127823577076488,-0.12780495774471087,-0.12782357815935433
2016-11-02 00:00:00,-0.12781695403254137,3.5098837555926834,-0.12759460555918167,-0.1277995275931379,-0.12782357817098644,-0.12782357810211217,0.041590967577245896,-0.12782354922374026,-0.12782357804213634,-0.12773119984382852,-0.12781972818724102,-0.12782357703034877,-0.12780592441080077,-0.12782357815802434
2016-11-04 00:00:00,-0.1278170779294469,3.5098837555926834,-0.1275945569714568,-0.12780260172714863,-0.12782357817098644,-0.12782357810816888,0.034325721308004264,-0.12782354750081204,-0.12782357799169594,-0.12771035719127663,-0.1278200204307523,-0.1278235769612797,-0.12780871102081132,-0.12782357815727277
2016-11-06 00:00:00,-0.1278174131166182,3.5242548308053845,-0.12759450318430748,-0.12779562011741394,-0.12782357815664322,-0.1278235780813621,0.03591922230714246,-0.12782355689642255,-0.12782357801249367,-0.1277715027932356,-0.12782030188814725,-0.12782357714155218,-0.12780379075369033,-0.12782357816047968
2016-11-08 00:00:00,-0.12781636330620946,3.5242548308053845,-0.1275944467078007,-0.12779289693037768,-0.12782357817098644,-0.12782357809505546,0.035281362583161065,-0.12782355304400667,-0.1278235779967161,-0.12776294331900268,-0.12781933171140597,-0.12782357689077542,-0.12780195830153226,-0.12782357815856138
2016-11-10 00:00:00,-0.1278167754448624,3.5242548308053845,-0.1275943902312939,-0.1277930784761801,-0.12782357817098644,-0.12782357808853104,0.03601600427701781,-0.12782355500204381,-0.12782357800639776,-0.12775915183875017,-0.1278196857886241,-0.12782357699064012,-0.12780204571210438,-0.12782357815944678
2016-11-12 00:00:00,-0.12781711569519735,3.5242548308053845,-0.12759433088613917,-0.1277930784761801,-0.12782357817098644,-0.12782357807550404,0.03344959424622935,-0.12782355862951747,-0.1278235780782335,-0.1277022590435915,-0.1278202952041975,-0.12782357722583348,-0.12780236830619798,-0.12782357816079695
2016-11-14 00:00:00,-0.12781659651294566,3.5242548308053845,-0.1275942745889229,-0.12779235229297042,-0.12782357817098644,-0.12782357808742792,0.03425965881064742,-0.12782355561323974,-0.12782357800281197,-0.12771247516619924,-0.12781969823855627,-0.12782357703175812,-0.12780172966240078,-0.12782357815965203
2016-11-16 00:00:00,-0.12781648908207943,3.5242548308053845,-0.12759421596093012,-0.12779235229297042,-0.12782357815664322,-0.1278235780897136,0.0418975764043922,-0.12782355388871536,-0.12782357802755406,-0.12764223060737528,-0.12781940162035685,-0.12782357702722505,-0.12780075900157517,-0.12782357815963732
2016-11-18 00:00:00,-0.1278165734346728,3.77977100337729,-0.1275941609187473,-0.12779384114746908,-0.12782357817098644,-0.12782357809571634,0.04398241368585017,-0.127823551430051,-0.12782357804213634,-0.12774843455091353,-0.1278196205125397,-0.12782357697268665,-0.12780370664493204,-0.12782357815761292
2016-11-20 00:00:00,-0.12781729293461178,3.914114558028498,-0.12759411251031294,-0.12779765873832605,-0.12782357815664322,-0.12782357809937447,0.03968176480746332,-0.1278235507590538,-0.12782357801105934,-0.1277311123110449,-0.12782004203167147,-0.1278235771138647,-0.1278066948473853,-0.1278235781580338
2016-11-22 00:00:00,-0.12781618585164642,3.914114558028498,-0.12759406356400707,-0.12779665410915317,-0.12782357817098644,-0.12782357810426206,0.043844167265317965,-0.12782354759687226,-0.1278235779038436,-0.12776065886248866,-0.12781948123968107,-0.12782357671484568,-0.12780544756427087,-0.12782357815723294
2016-11-24 00:00:00,-0.12781656042535428,3.914114558028498,-0.12759400816324326,-0.12779062633411586,-0.12782357814229997,-0.12782357810162087,0.04144527563829719,-0.12782354900645715,-0.1278235778945205,-0.12774753469670336,-0.12781879518817735,-0.1278235762032409,-0.12780148553156626,-0.12782357815732767
2016-11-26 00:00:00,-0.12781666824348797,3.914114558028498,-0.12759395347964145,-0.12779263559246162,-0.12782357815664322,-0.12782357809478634,0.04025939964663432,-0.12782355215067295,-0.1278235779737669,-0.127783354313761,-0.12781957104270558,-0.12782357669891628,-0.12780314690659603,-0.12782357815745038
2016-11-28 00:00:00,-0.12781618695607588,3.914114558028498,-0.12759389825816816,-0.12779062633411586,-0.12782357817098644,-0.12782357809508432,0.040191871653849756,-0.12782355206191703,-0.1278235780309008,-0.12778367349378925,-0.1278192962836036,-0.1278235765993133,-0.12780190094119506,-0.12782357815794684
2016-11-30 00:00:00,-0.12781640633592892,3.914114558028498,-0.1275938460846333,-0.12779504670247654,-0.12782357817098644,-0.12782357810302705,0.04210924610442272,-0.12782354861037726,-0.12782357790635365,-0.12770060525103524,-0.12781938056448078,-0.12782357674286243,-0.12780462925662142,-0.12782357815790188
2016-12-02 00:00:00,-0.1278162095466786,3.97691961125902,-0.12759379426967948,-0.127794135095249,-0.12782357815664322,-0.12782357810399386,0.049955630592190596,-0.12782354647013552,-0.12782357775144668,-0.12775248571232445,-0.1278190132484523,-0.12782357643057565,-0.12780321503325595,-0.12782357815697715
2016-12-04 00:00:00,-0.12781701626785893,3.9853265868883025,-0.1275937368967202,-0.12779331723203408,-0.12782357817098644,-0.1278235780841637,0.04810612680336597,-0.12782355436411577,-0.12782357797304975,-0.12775327762254646,-0.1278200547541252,-0.127823576842255,-0.1278031793943211,-0.12782357815869433
2016-12-06 00:00:00,-0.12781582128952,3.9853265868883025,-0.1275936827509899,-0.1277929083004266,-0.12782357817098644,-0.12782357810337922,0.045906091766209974,-0.1278235475948328,-0.12782357799121785,-0.1277636638570872,-0.12781899174793582,-0.1278235764572938,-0.1278029948285232,-0.12782357815717735
2016-12-08 00:00:00,-0.12781640147357062,3.9853265868883025,-0.12759362340583516,-0.12779147703980048,-0.12782357817098644,-0.12782357809076933,0.048781681465212876,-0.127823552343014,-0.12782357804524405,-0.1277796472585802,-0.1278195231793143,-0.12782357679060802,-0.12780182785263478,-0.12782357815879214
2016-12-10 00:00:00,-0.12781705680185465,3.9853265868883025,-0.12759357553527226,-0.1277965886848938,-0.12782357817098644,-0.12782357809403289,0.049968459236085054,-0.12782355097957224,-0.127823577987393,-0.127680562861409,-0.12781998890431118,-0.12782357692538654,-0.12780510668857067,-0.1278235781580993
2016-12-12 00:00:00,-0.12781642536940815,3.9853265868883025,-0.12759351403863153,-0.12779168150560422,-0.12782357817098644,-0.1278235780862494,0.050901743048927396,-0.12782355346916915,-0.12782357796193372,-0.12769398779785793,-0.1278197246874905,-0.12782357683525217,-0.12780177220875305,-0.12782357815942558
2016-12-14 00:00:00,-0.1278164714972674,3.9853265868883025,-0.12759345720354376,-0.12779515742426767,-0.12782357817098644,-0.12782357809989683,0.050405111113377706,-0.1278235486251507,-0.1278235780320961,-0.1277852104259086,-0.12781947129981588,-0.12782357681095832,-0.12780415436557716,-0.12782357815805417
2016-12-16 00:00:00,-0.1278164744519748,4.320787554619209,-0.12759341058801435,-0.12779416633035431,-0.12782357817098644,-0.12782357810017878,0.052524231466801796,-0.12782354804360435,-0.1278235779267928,-0.1277802689736581,-0.12781957122916768,-0.12782357677138664,-0.12780468038847848,-0.12782357815712203
